192500.0,7072500.0,454
192500.0,7077500.0,830
192500.0,7087500.0,316
197500.0,7042500.0,152
197500.0,7067500.0,175
197500.0,7072500.0,168
197500.0,7077500.0,256
197500.0,7082500.0,1376
197500.0,7087500.0,467
202500.0,7032500.0,2819
202500.0,7057500.0,131
202500.0,7067500.0,1295
202500.0,7072500.0,239
207500.0,7032500.0,206
207500.0,7052500.0,106
207500.0,7057500.0,373
207500.0,7062500.0,112
207500.0,7072500.0,537
212500.0,7037500.0,148
212500.0,7052500.0,116
212500.0,7062500.0,343
222500.0,7072500.0,136
227500.0,7042500.0,229
227500.0,7067500.0,168
127500.0,6727500.0,1162
127500.0,6732500.0,1458
127500.0,6742500.0,282
132500.0,6722500.0,139
132500.0,6732500.0,210
132500.0,6737500.0,492
137500.0,6737500.0,152
137500.0,6747500.0,131
142500.0,6737500.0,104
142500.0,6747500.0,210
147500.0,6737500.0,2531
147500.0,6742500.0,268
147500.0,6747500.0,131
152500.0,6742500.0,489
157500.0,6717500.0,105
157500.0,6742500.0,597
157500.0,6757500.0,102
162500.0,6742500.0,173
162500.0,6752500.0,113
167500.0,6742500.0,1445
167500.0,6747500.0,946
167500.0,6752500.0,138
172500.0,6727500.0,273
172500.0,6742500.0,1186
172500.0,6747500.0,462
177500.0,6727500.0,1808
177500.0,6732500.0,586
177500.0,6737500.0,116
182500.0,6717500.0,199
182500.0,6722500.0,132
192500.0,6767500.0,380
197500.0,6757500.0,142
197500.0,6762500.0,112
197500.0,6767500.0,954
202500.0,6752500.0,369
202500.0,6757500.0,778
202500.0,6762500.0,112
207500.0,6732500.0,159
207500.0,6747500.0,108
207500.0,6752500.0,230
207500.0,6762500.0,403
207500.0,6767500.0,205
207500.0,6772500.0,105
212500.0,6727500.0,190
212500.0,6732500.0,239
212500.0,6757500.0,114
217500.0,6732500.0,171
87500.0,6497500.0,184
87500.0,6502500.0,467
87500.0,6517500.0,202
107500.0,6577500.0,125
107500.0,6582500.0,515
107500.0,6587500.0,104
107500.0,6592500.0,104
127500.0,6552500.0,104
127500.0,6557500.0,198
127500.0,6562500.0,521
127500.0,6577500.0,217
127500.0,6592500.0,222
147500.0,6572500.0,192
152500.0,6567500.0,171
157500.0,6567500.0,995
157500.0,6572500.0,210
157500.0,6592500.0,137
162500.0,6587500.0,1836
162500.0,6592500.0,395
167500.0,6522500.0,3151
167500.0,6527500.0,152
167500.0,6542500.0,132
167500.0,6552500.0,190
167500.0,6562500.0,118
167500.0,6587500.0,325
167500.0,6592500.0,144
172500.0,6537500.0,110
172500.0,6542500.0,1593
172500.0,6547500.0,273
172500.0,6582500.0,1412
172500.0,6587500.0,1426
172500.0,6592500.0,102
177500.0,6532500.0,213
177500.0,6537500.0,5423
177500.0,6542500.0,2037
177500.0,6572500.0,121
177500.0,6582500.0,662
177500.0,6587500.0,127
57500.0,6807500.0,177
57500.0,6812500.0,235
62500.0,6812500.0,2019
62500.0,6837500.0,135
67500.0,6797500.0,145
67500.0,6807500.0,329
67500.0,6867500.0,105
72500.0,6772500.0,395
72500.0,6812500.0,354
72500.0,6817500.0,318
77500.0,6777500.0,1005
77500.0,6812500.0,4826
77500.0,6817500.0,277
82500.0,6772500.0,135
82500.0,6807500.0,1233
82500.0,6812500.0,291
82500.0,6822500.0,1515
87500.0,6822500.0,148
87500.0,6827500.0,463
87500.0,6832500.0,1312
92500.0,6827500.0,168
92500.0,6832500.0,129
92500.0,6857500.0,119
97500.0,6792500.0,233
97500.0,6797500.0,1192
97500.0,6832500.0,222
97500.0,6837500.0,265
102500.0,6792500.0,257
107500.0,6812500.0,1751
107500.0,6842500.0,160
112500.0,6817500.0,1696
117500.0,6792500.0,122
117500.0,6817500.0,1432
117500.0,6822500.0,155
142500.0,6802500.0,123
147500.0,6767500.0,661
147500.0,6862500.0,164
-52500.0,6657500.0,178
-42500.0,6657500.0,1563
-37500.0,6657500.0,286
-32500.0,6657500.0,292
-12500.0,6657500.0,152
-7500.0,6657500.0,659
2500.0,6662500.0,118
32500.0,6672500.0,396
32500.0,6687500.0,2946
32500.0,6692500.0,632
32500.0,6702500.0,117
32500.0,6707500.0,170
32500.0,6712500.0,109
37500.0,6707500.0,292
37500.0,6712500.0,350
37500.0,6717500.0,250
37500.0,6722500.0,111
37500.0,6727500.0,176
42500.0,6662500.0,402
42500.0,6717500.0,514
42500.0,6722500.0,790
42500.0,6747500.0,101
47500.0,6737500.0,526
47500.0,6742500.0,221
57500.0,6742500.0,953
62500.0,6727500.0,333
67500.0,6722500.0,171
67500.0,6727500.0,175
67500.0,6732500.0,136
57500.0,6972500.0,386
62500.0,6972500.0,1241
62500.0,6982500.0,271
62500.0,6987500.0,270
67500.0,6987500.0,219
67500.0,6992500.0,484
72500.0,6977500.0,908
77500.0,6972500.0,134
77500.0,6977500.0,314
77500.0,6982500.0,464
82500.0,6992500.0,501
87500.0,6972500.0,305
87500.0,6987500.0,873
87500.0,6992500.0,1027
87500.0,7002500.0,393
92500.0,6972500.0,236
92500.0,6982500.0,521
92500.0,6987500.0,1340
92500.0,6992500.0,343
92500.0,6997500.0,422
92500.0,7002500.0,798
97500.0,6982500.0,5879
97500.0,6987500.0,369
97500.0,6992500.0,935
97500.0,7002500.0,244
97500.0,7007500.0,245
102500.0,6982500.0,13849
102500.0,6987500.0,420
102500.0,6992500.0,2807
102500.0,7002500.0,181
102500.0,7007500.0,703
107500.0,6972500.0,137
107500.0,6977500.0,491
107500.0,6982500.0,1894
107500.0,6987500.0,574
107500.0,6992500.0,538
107500.0,7007500.0,313
112500.0,6972500.0,772
112500.0,6977500.0,812
112500.0,6982500.0,256
112500.0,6997500.0,428
112500.0,7002500.0,432
112500.0,7007500.0,413
117500.0,6972500.0,254
117500.0,6982500.0,1209
117500.0,6997500.0,1551
117500.0,7002500.0,395
117500.0,7007500.0,909
117500.0,7012500.0,239
122500.0,6982500.0,554
122500.0,6987500.0,105
122500.0,6997500.0,173
122500.0,7002500.0,289
122500.0,7007500.0,279
122500.0,7012500.0,519
122500.0,7017500.0,214
127500.0,6972500.0,134
127500.0,6982500.0,330
127500.0,6987500.0,134
127500.0,6992500.0,436
127500.0,6997500.0,424
127500.0,7002500.0,285
127500.0,7007500.0,290
127500.0,7012500.0,1165
127500.0,7017500.0,1212
132500.0,6987500.0,144
132500.0,6997500.0,224
132500.0,7002500.0,102
132500.0,7007500.0,499
132500.0,7012500.0,355
132500.0,7017500.0,10982
132500.0,7022500.0,2630
137500.0,6972500.0,121
137500.0,6992500.0,123
137500.0,6997500.0,353
137500.0,7002500.0,180
137500.0,7007500.0,473
137500.0,7012500.0,660
137500.0,7017500.0,6901
137500.0,7022500.0,701
142500.0,6977500.0,399
142500.0,7007500.0,313
142500.0,7012500.0,743
142500.0,7017500.0,686
142500.0,7047500.0,133
142500.0,7052500.0,277
147500.0,6977500.0,838
147500.0,6982500.0,363
147500.0,6992500.0,252
147500.0,6997500.0,156
147500.0,7007500.0,299
147500.0,7012500.0,272
147500.0,7022500.0,252
147500.0,7027500.0,190
147500.0,7062500.0,132
12500.0,6497500.0,288
12500.0,6502500.0,168
12500.0,6507500.0,637
17500.0,6532500.0,190
22500.0,6497500.0,159
22500.0,6502500.0,180
22500.0,6532500.0,851
32500.0,6497500.0,722
32500.0,6502500.0,193
32500.0,6512500.0,136
32500.0,6517500.0,154
32500.0,6557500.0,258
42500.0,6512500.0,244
47500.0,6497500.0,362
47500.0,6507500.0,608
52500.0,6497500.0,140
57500.0,6502500.0,388
57500.0,6512500.0,109
57500.0,6522500.0,177
62500.0,6497500.0,117
62500.0,6502500.0,123
62500.0,6507500.0,114
62500.0,6522500.0,207
67500.0,6537500.0,103
72500.0,6572500.0,273
72500.0,6577500.0,214
72500.0,6587500.0,366
72500.0,6592500.0,112
77500.0,6497500.0,164
77500.0,6507500.0,221
77500.0,6512500.0,483
82500.0,6512500.0,243
82500.0,6517500.0,2076
82500.0,6527500.0,483
82500.0,6542500.0,218
92500.0,6462500.0,5020
92500.0,6467500.0,16593
92500.0,6472500.0,5856
92500.0,6477500.0,278
92500.0,6482500.0,251
92500.0,6487500.0,358
97500.0,6462500.0,376
97500.0,6467500.0,241
97500.0,6472500.0,1146
97500.0,6477500.0,1019
97500.0,6497500.0,213
102500.0,6462500.0,400
102500.0,6467500.0,1004
102500.0,6472500.0,205
102500.0,6482500.0,1590
102500.0,6487500.0,2038
107500.0,6467500.0,226
107500.0,6472500.0,595
107500.0,6477500.0,209
107500.0,6487500.0,191
112500.0,6472500.0,1947
112500.0,6477500.0,6134
112500.0,6507500.0,247
117500.0,6477500.0,961
117500.0,6482500.0,227
117500.0,6487500.0,188
122500.0,6482500.0,7726
122500.0,6487500.0,2926
122500.0,6492500.0,129
122500.0,6507500.0,154
122500.0,6532500.0,738
127500.0,6482500.0,1884
127500.0,6487500.0,4885
127500.0,6492500.0,1501
127500.0,6497500.0,733
127500.0,6502500.0,2521
127500.0,6507500.0,251
127500.0,6512500.0,139
127500.0,6532500.0,125
132500.0,6487500.0,3472
132500.0,6492500.0,6972
132500.0,6497500.0,3495
132500.0,6502500.0,1629
132500.0,6507500.0,244
132500.0,6512500.0,143
132500.0,6517500.0,154
137500.0,6492500.0,2561
137500.0,6497500.0,19586
137500.0,6502500.0,771
137500.0,6507500.0,168
137500.0,6522500.0,137
142500.0,6497500.0,3492
142500.0,6502500.0,4059
142500.0,6507500.0,295
142500.0,6512500.0,576
142500.0,6517500.0,309
142500.0,6522500.0,260
142500.0,6527500.0,462
142500.0,6532500.0,137
147500.0,6502500.0,586
147500.0,6507500.0,956
147500.0,6512500.0,2868
147500.0,6517500.0,309
147500.0,6527500.0,627
147500.0,6532500.0,110
152500.0,6507500.0,543
152500.0,6512500.0,322
152500.0,6517500.0,258
152500.0,6522500.0,385
152500.0,6542500.0,417
157500.0,6512500.0,203
157500.0,6517500.0,441
157500.0,6522500.0,533
157500.0,6527500.0,549
157500.0,6532500.0,732
157500.0,6537500.0,554
157500.0,6542500.0,636
162500.0,6517500.0,167
162500.0,6522500.0,1908
162500.0,6527500.0,129
162500.0,6537500.0,134
162500.0,6542500.0,125
162500.0,6547500.0,395
162500.0,6552500.0,390
162500.0,6562500.0,169
162500.0,6567500.0,555
152500.0,6762500.0,1256
152500.0,6767500.0,157
152500.0,6792500.0,354
152500.0,6877500.0,468
152500.0,6982500.0,268
152500.0,6987500.0,155
152500.0,6992500.0,666
152500.0,6997500.0,130
152500.0,7027500.0,143
152500.0,7042500.0,181
152500.0,7052500.0,116
152500.0,7057500.0,263
152500.0,7062500.0,175
12500.0,6467500.0,1935
12500.0,6472500.0,1261
12500.0,6487500.0,190
12500.0,6492500.0,6302
17500.0,6467500.0,3448
22500.0,6467500.0,318
22500.0,6487500.0,614
27500.0,6457500.0,115
27500.0,6462500.0,162
27500.0,6467500.0,288
27500.0,6472500.0,101
27500.0,6487500.0,451
27500.0,6492500.0,1536
32500.0,6457500.0,125
32500.0,6467500.0,944
32500.0,6472500.0,3838
32500.0,6477500.0,231
32500.0,6492500.0,1515
37500.0,6462500.0,898
37500.0,6472500.0,2194
37500.0,6477500.0,152
42500.0,6462500.0,497
42500.0,6467500.0,120
42500.0,6482500.0,318
42500.0,6492500.0,151
47500.0,6457500.0,220
47500.0,6462500.0,2044
47500.0,6467500.0,435
52500.0,6457500.0,6703
52500.0,6462500.0,292
52500.0,6472500.0,141
52500.0,6477500.0,261
52500.0,6482500.0,162
52500.0,6487500.0,580
52500.0,6492500.0,113
57500.0,6452500.0,660
57500.0,6457500.0,5701
57500.0,6462500.0,847
57500.0,6482500.0,117
57500.0,6492500.0,118
62500.0,6452500.0,250
62500.0,6457500.0,422
62500.0,6462500.0,311
62500.0,6467500.0,262
62500.0,6472500.0,621
62500.0,6477500.0,434
62500.0,6482500.0,247
67500.0,6457500.0,300
67500.0,6462500.0,150
67500.0,6482500.0,495
67500.0,6487500.0,188
72500.0,6457500.0,486
72500.0,6462500.0,2516
72500.0,6482500.0,244
77500.0,6457500.0,1792
77500.0,6462500.0,6533
77500.0,6467500.0,2666
77500.0,6472500.0,1180
77500.0,6477500.0,185
77500.0,6482500.0,469
77500.0,6487500.0,187
77500.0,6492500.0,433
82500.0,6457500.0,119
82500.0,6462500.0,5007
82500.0,6467500.0,5843
82500.0,6472500.0,2295
82500.0,6477500.0,925
82500.0,6482500.0,1027
82500.0,6487500.0,147
87500.0,6457500.0,3518
87500.0,6462500.0,10941
87500.0,6467500.0,32967
87500.0,6472500.0,1022
87500.0,6477500.0,6381
87500.0,6482500.0,5401
87500.0,6487500.0,176
87500.0,6492500.0,135
-12500.0,6932500.0,151
-2500.0,6922500.0,322
-2500.0,6927500.0,381
2500.0,6927500.0,111
2500.0,6932500.0,249
7500.0,6922500.0,638
7500.0,6937500.0,193
12500.0,6922500.0,230
12500.0,6932500.0,1138
12500.0,6937500.0,613
12500.0,6942500.0,343
12500.0,6947500.0,661
12500.0,6952500.0,225
17500.0,6922500.0,108
17500.0,6927500.0,139
17500.0,6932500.0,161
17500.0,6942500.0,514
17500.0,6947500.0,4727
17500.0,6952500.0,208
22500.0,6927500.0,109
22500.0,6932500.0,287
22500.0,6937500.0,976
22500.0,6942500.0,948
22500.0,6947500.0,375
27500.0,6922500.0,231
27500.0,6927500.0,213
27500.0,6937500.0,754
27500.0,6942500.0,1616
27500.0,6947500.0,5699
27500.0,6952500.0,182
32500.0,6922500.0,563
32500.0,6927500.0,463
32500.0,6932500.0,457
32500.0,6942500.0,208
32500.0,6947500.0,961
37500.0,6922500.0,6392
37500.0,6927500.0,5289
37500.0,6937500.0,444
37500.0,6942500.0,392
37500.0,6947500.0,3248
37500.0,6952500.0,373
37500.0,6957500.0,981
37500.0,6962500.0,631
42500.0,6922500.0,360
42500.0,6927500.0,2646
42500.0,6942500.0,186
42500.0,6957500.0,7358
42500.0,6962500.0,4609
42500.0,6967500.0,1122
42500.0,6972500.0,794
47500.0,6922500.0,189
47500.0,6927500.0,107
47500.0,6942500.0,271
47500.0,6952500.0,5316
47500.0,6957500.0,10944
47500.0,6962500.0,812
47500.0,6972500.0,417
-57500.0,6757500.0,220
-52500.0,6757500.0,420
-47500.0,6757500.0,555
-42500.0,6757500.0,455
-37500.0,6757500.0,636
-32500.0,6757500.0,1671
-27500.0,6757500.0,691
-22500.0,6757500.0,836
-22500.0,6762500.0,276
-22500.0,6767500.0,172
-22500.0,6772500.0,135
-22500.0,6782500.0,151
-17500.0,6757500.0,702
-12500.0,6757500.0,126
-12500.0,6787500.0,244
-12500.0,6802500.0,237
-12500.0,6812500.0,163
-12500.0,6817500.0,110
-12500.0,6837500.0,379
-12500.0,6842500.0,1196
-12500.0,6857500.0,101
-7500.0,6852500.0,191
-7500.0,6862500.0,231
-7500.0,6867500.0,319
2500.0,6837500.0,145
2500.0,6842500.0,495
2500.0,6847500.0,123
2500.0,6852500.0,125
7500.0,6807500.0,110
7500.0,6822500.0,304
7500.0,6832500.0,1035
7500.0,6837500.0,283
7500.0,6842500.0,213
7500.0,6852500.0,714
7500.0,6857500.0,853
12500.0,6812500.0,225
12500.0,6817500.0,464
12500.0,6832500.0,101
12500.0,6842500.0,104
12500.0,6847500.0,6682
12500.0,6852500.0,324
12500.0,6857500.0,331
12500.0,6862500.0,185
17500.0,6842500.0,1182
17500.0,6847500.0,3808
17500.0,6862500.0,146
22500.0,6817500.0,607
22500.0,6822500.0,1466
22500.0,6842500.0,142
22500.0,6847500.0,376
22500.0,6852500.0,273
22500.0,6862500.0,105
27500.0,6832500.0,171
27500.0,6842500.0,181
27500.0,6847500.0,907
27500.0,6852500.0,204
32500.0,6832500.0,107
32500.0,6852500.0,167
37500.0,6852500.0,219
42500.0,6757500.0,144
42500.0,6767500.0,276
42500.0,6852500.0,126
42500.0,6857500.0,133
47500.0,6772500.0,144
47500.0,6797500.0,241
47500.0,6802500.0,1341
47500.0,6812500.0,488
47500.0,6817500.0,455
47500.0,6857500.0,583
52500.0,6807500.0,176
52500.0,6812500.0,146
52500.0,6872500.0,540
52500.0,6882500.0,257
52500.0,6887500.0,248
52500.0,6922500.0,154
52500.0,6952500.0,6028
52500.0,6957500.0,11133
52500.0,6962500.0,339
52500.0,6967500.0,1074
52500.0,6972500.0,233
52500.0,6977500.0,694
52500.0,6982500.0,214
-47500.0,6662500.0,682
-42500.0,6662500.0,432
-37500.0,6662500.0,2264
-32500.0,6662500.0,4926
-22500.0,6662500.0,273
-17500.0,6662500.0,755
-12500.0,6662500.0,230
-12500.0,6667500.0,370
-7500.0,6662500.0,138
-7500.0,6677500.0,623
-7500.0,6682500.0,266
-7500.0,6692500.0,120
-2500.0,6677500.0,405
-2500.0,6682500.0,1509
-2500.0,6687500.0,344
-2500.0,6692500.0,241
-2500.0,6697500.0,161
-2500.0,6702500.0,129
2500.0,6707500.0,154
2500.0,6712500.0,484
2500.0,6717500.0,143
2500.0,6777500.0,225
7500.0,6707500.0,111
7500.0,6712500.0,102
7500.0,6727500.0,238
7500.0,6757500.0,210
12500.0,6712500.0,182
12500.0,6717500.0,475
12500.0,6722500.0,675
12500.0,6727500.0,2299
12500.0,6757500.0,140
12500.0,6782500.0,107
17500.0,6712500.0,394
17500.0,6717500.0,110
17500.0,6722500.0,134
17500.0,6727500.0,2527
17500.0,6752500.0,108
17500.0,6757500.0,150
22500.0,6752500.0,407
27500.0,6687500.0,1229
27500.0,6692500.0,751
27500.0,6722500.0,193
27500.0,6732500.0,428
27500.0,6752500.0,897
32500.0,6732500.0,136
32500.0,6747500.0,357
32500.0,6752500.0,7062
32500.0,6757500.0,1211
37500.0,6747500.0,857
37500.0,6752500.0,831
37500.0,6757500.0,526
37500.0,6767500.0,529
37500.0,6772500.0,135
37500.0,6777500.0,101
-2500.0,6602500.0,128
-52500.0,6597500.0,165
-47500.0,6542500.0,484
-47500.0,6547500.0,619
-47500.0,6587500.0,515
-42500.0,6527500.0,1857
-42500.0,6532500.0,991
-42500.0,6537500.0,6150
-42500.0,6542500.0,5614
-42500.0,6547500.0,8564
-42500.0,6552500.0,9731
-42500.0,6557500.0,1212
-42500.0,6562500.0,2922
-42500.0,6567500.0,473
-42500.0,6572500.0,5462
-42500.0,6577500.0,245
-37500.0,6522500.0,361
-37500.0,6527500.0,1842
-37500.0,6532500.0,245
-37500.0,6537500.0,247
-37500.0,6542500.0,480
-37500.0,6547500.0,6885
-37500.0,6552500.0,6694
-37500.0,6557500.0,7043
-37500.0,6562500.0,7632
-37500.0,6567500.0,8918
-37500.0,6572500.0,18729
-37500.0,6577500.0,11549
-37500.0,6582500.0,410
-37500.0,6587500.0,393
-37500.0,6592500.0,407
-32500.0,6512500.0,131
-32500.0,6517500.0,921
-32500.0,6522500.0,807
-32500.0,6537500.0,108
-32500.0,6542500.0,833
-32500.0,6547500.0,1180
-32500.0,6552500.0,2256
-32500.0,6557500.0,22876
-32500.0,6562500.0,33635
-32500.0,6567500.0,24893
-32500.0,6572500.0,65219
-32500.0,6577500.0,23554
-32500.0,6582500.0,1257
-32500.0,6587500.0,1434
-32500.0,6592500.0,215
-27500.0,6512500.0,1645
-27500.0,6517500.0,900
-27500.0,6547500.0,943
-27500.0,6552500.0,10276
-27500.0,6557500.0,1101
-27500.0,6562500.0,840
-27500.0,6567500.0,5827
-27500.0,6572500.0,485
-27500.0,6577500.0,1702
-27500.0,6582500.0,269
-27500.0,6587500.0,927
-22500.0,6507500.0,270
-22500.0,6512500.0,7541
-22500.0,6517500.0,2440
-22500.0,6522500.0,309
-22500.0,6527500.0,115
-22500.0,6532500.0,103
-22500.0,6547500.0,155
-22500.0,6552500.0,132
-22500.0,6557500.0,175
-22500.0,6562500.0,188
-22500.0,6567500.0,1332
-22500.0,6582500.0,503
-22500.0,6587500.0,283
-22500.0,6592500.0,1131
-22500.0,6597500.0,699
-17500.0,6522500.0,377
-17500.0,6527500.0,656
-17500.0,6532500.0,1126
-17500.0,6552500.0,103
-17500.0,6557500.0,1056
-17500.0,6562500.0,586
-17500.0,6567500.0,206
-17500.0,6572500.0,143
-17500.0,6577500.0,934
-17500.0,6582500.0,3062
-17500.0,6587500.0,344
-17500.0,6592500.0,292
-12500.0,6497500.0,151
-12500.0,6502500.0,113
-12500.0,6522500.0,272
-12500.0,6537500.0,105
-12500.0,6562500.0,605
-12500.0,6572500.0,174
-12500.0,6577500.0,6811
-12500.0,6582500.0,329
-12500.0,6587500.0,388
-12500.0,6592500.0,162
-12500.0,6597500.0,101
-7500.0,6497500.0,1266
-7500.0,6502500.0,1353
-7500.0,6557500.0,178
-7500.0,6562500.0,208
-7500.0,6592500.0,310
-7500.0,6597500.0,254
-2500.0,6492500.0,192
-2500.0,6517500.0,116
-2500.0,6522500.0,192
-2500.0,6552500.0,453
-2500.0,6592500.0,466
-2500.0,6597500.0,724
2500.0,6472500.0,450
2500.0,6487500.0,262
7500.0,6467500.0,511
7500.0,6472500.0,1166
7500.0,6482500.0,146
7500.0,6487500.0,129
7500.0,6507500.0,702
7500.0,6512500.0,1457
7500.0,6517500.0,437
-52500.0,6667500.0,2446
-47500.0,6667500.0,1790
-42500.0,6667500.0,562
-37500.0,6667500.0,3086
-32500.0,6667500.0,7737
-27500.0,6667500.0,203
-27500.0,6672500.0,237
-27500.0,6687500.0,374
-27500.0,6692500.0,1001
-22500.0,6667500.0,666
-22500.0,6682500.0,231
-22500.0,6692500.0,195
-17500.0,6667500.0,2008
-17500.0,6672500.0,2948
-17500.0,6687500.0,180
-17500.0,6692500.0,112
-17500.0,6697500.0,143
-17500.0,6707500.0,529
-17500.0,6712500.0,450
-17500.0,6717500.0,315
-17500.0,6722500.0,144
-17500.0,6737500.0,400
-17500.0,6742500.0,456
-17500.0,6747500.0,1028
-17500.0,6752500.0,340
-12500.0,6677500.0,732
-12500.0,6687500.0,304
-12500.0,6697500.0,111
-12500.0,6702500.0,192
-12500.0,6707500.0,224
-12500.0,6712500.0,661
-12500.0,6717500.0,356
-12500.0,6722500.0,113
-12500.0,6727500.0,198
-12500.0,6732500.0,259
-12500.0,6737500.0,314
-12500.0,6742500.0,252
-7500.0,6712500.0,279
-7500.0,6727500.0,512
-7500.0,6732500.0,1257
-7500.0,6737500.0,160
-7500.0,6742500.0,1044
-7500.0,6747500.0,825
-2500.0,6752500.0,1214
-2500.0,6762500.0,275
-2500.0,6852500.0,138
-2500.0,6862500.0,190
-2500.0,6872500.0,108
-57500.0,6767500.0,309
-47500.0,6767500.0,429
-42500.0,6767500.0,630
-37500.0,6767500.0,236
-37500.0,6772500.0,1339
-37500.0,6777500.0,329
-32500.0,6767500.0,494
-32500.0,6772500.0,662
-32500.0,6787500.0,250
-32500.0,6797500.0,151
-17500.0,6802500.0,113
-17500.0,6817500.0,367
-17500.0,6822500.0,169
-17500.0,6837500.0,272
-17500.0,6842500.0,111
-17500.0,6857500.0,112
-17500.0,6867500.0,125
-17500.0,6882500.0,141
-17500.0,6902500.0,518
-17500.0,6907500.0,3049
-17500.0,6912500.0,838
-17500.0,6917500.0,118
-22500.0,6822500.0,229
-22500.0,6837500.0,104
-22500.0,6842500.0,383
-22500.0,6867500.0,1206
-22500.0,6897500.0,138
-22500.0,6907500.0,241
-52500.0,6672500.0,892
-47500.0,6672500.0,871
-47500.0,6677500.0,198
-42500.0,6672500.0,1074
-42500.0,6677500.0,446
-37500.0,6677500.0,282
-32500.0,6672500.0,127
-32500.0,6682500.0,145
-32500.0,6687500.0,133
-22500.0,6707500.0,303
-22500.0,6712500.0,628
-22500.0,6717500.0,138
-22500.0,6722500.0,178
-22500.0,6727500.0,194
-22500.0,6732500.0,3123
-22500.0,6737500.0,6897
-22500.0,6742500.0,1944
-22500.0,6747500.0,2648
-22500.0,6752500.0,828
-57500.0,6762500.0,416
-52500.0,6762500.0,214
-42500.0,6762500.0,1614
-37500.0,6762500.0,1059
-32500.0,6762500.0,615
-27500.0,6762500.0,551
-27500.0,6767500.0,376
-27500.0,6772500.0,232
-27500.0,6777500.0,197
-27500.0,6782500.0,298
-27500.0,6802500.0,111
-27500.0,6827500.0,204
-27500.0,6837500.0,254
-27500.0,6842500.0,723
-27500.0,6867500.0,6410
-27500.0,6872500.0,1995
-27500.0,6897500.0,626
-32500.0,6707500.0,4178
-32500.0,6712500.0,2135
-32500.0,6717500.0,2422
-32500.0,6722500.0,24520
-32500.0,6727500.0,42532
-32500.0,6732500.0,69650
-32500.0,6737500.0,20268
-32500.0,6742500.0,22175
-32500.0,6747500.0,6598
-32500.0,6752500.0,6093
-27500.0,6707500.0,4966
-27500.0,6712500.0,6434
-27500.0,6717500.0,2242
-27500.0,6722500.0,1330
-27500.0,6727500.0,5749
-27500.0,6732500.0,4498
-27500.0,6737500.0,272
-27500.0,6742500.0,11189
-27500.0,6747500.0,2318
-27500.0,6752500.0,1278
-32500.0,6832500.0,155
-32500.0,6837500.0,165
-32500.0,6842500.0,434
-32500.0,6887500.0,364
-32500.0,6892500.0,178
-52500.0,6837500.0,228
-47500.0,6842500.0,154
-47500.0,6812500.0,392
-37500.0,6842500.0,115
-47500.0,6772500.0,847
-42500.0,6772500.0,192
-42500.0,6777500.0,362
-42500.0,6782500.0,877
-37500.0,6787500.0,180
-37500.0,6802500.0,355
-42500.0,6682500.0,935
-37500.0,6682500.0,1010
-37500.0,6687500.0,159
-37500.0,6707500.0,116
-37500.0,6717500.0,1832
-37500.0,6722500.0,8718
-37500.0,6727500.0,20087
-37500.0,6732500.0,23583
-37500.0,6737500.0,12147
-37500.0,6742500.0,5396
-37500.0,6747500.0,2784
-37500.0,6752500.0,2212
-52500.0,6692500.0,179
-47500.0,6692500.0,899
-42500.0,6692500.0,530
-42500.0,6697500.0,546
-42500.0,6702500.0,2073
-42500.0,6712500.0,162
-42500.0,6717500.0,933
-42500.0,6722500.0,161
-42500.0,6727500.0,2307
-42500.0,6732500.0,12110
-42500.0,6737500.0,4053
-42500.0,6742500.0,4939
-42500.0,6747500.0,1266
-42500.0,6752500.0,973
-47500.0,6777500.0,823
-47500.0,6782500.0,1010
-47500.0,6792500.0,226
-52500.0,6712500.0,284
-52500.0,6717500.0,566
-47500.0,6717500.0,1028
-47500.0,6722500.0,2643
-47500.0,6727500.0,1897
-47500.0,6732500.0,2296
-47500.0,6737500.0,2934
-47500.0,6742500.0,834
-47500.0,6747500.0,123
-47500.0,6752500.0,798
-47500.0,6702500.0,326
-47500.0,6707500.0,393
-47500.0,6712500.0,1376
-57500.0,6782500.0,509
-52500.0,6782500.0,145
-52500.0,6722500.0,704
-52500.0,6727500.0,745
-52500.0,6732500.0,1421
-52500.0,6737500.0,1652
-52500.0,6742500.0,1243
-52500.0,6747500.0,1828
-52500.0,6752500.0,1400
-57500.0,6617500.0,343
-57500.0,6612500.0,7095
-57500.0,6607500.0,4663
-57500.0,6602500.0,751
-72500.0,6617500.0,196
